auc_roc,auc_pr,brier,balanced_accuracy,macro_f1,mcc,malignant_recall,malignant_precision,specificity
0.9254040613344384,0.7808264554881096,0.07695956800866054,0.8106092001657688,0.7972222222222223,0.595604976824317,0.6842105263157895,0.6190476190476191,0.93700787400837
0.90234375,0.7712041360852482,0.08216456854673303,0.7881610576923077,0.8116898997309856,0.6291025943548648,0.6153846153846154,0.7619047619047619,0.9609374999924928
0.8412698412698413,0.6178186651524394,0.13257932404328696,0.6898496240601504,0.6898496240601504,0.37969924812030076,0.47619047619047616,0.47619047619047616,0.903508771921899
0.9096736596736598,0.751761846386489,0.08415665972503696,0.7845279720279721,0.7895322114315368,0.5792732043449957,0.625,0.6521739130434783,0.9440559440493423
0.8467153284671532,0.6074140667812545,0.10418891697003681,0.7099333544906379,0.7259335388831791,0.4553541361596938,0.4782608695652174,0.5789473684210527,0.9416058394091854
0.9401557285873192,0.8320737452678915,0.07547149128033835,0.8307007786429366,0.839269406392694,0.6791604616231429,0.7096774193548387,0.7586206896551724,0.951724137924471
0.8907342657342657,0.7117981441419322,0.09919592345280098,0.7736013986013985,0.7778764335923049,0.555937696824863,0.6153846153846154,0.64,0.9318181818111226
0.9351981351981352,0.8329855023259296,0.08277977080832863,0.8141025641025641,0.8365914786967419,0.6790140913892984,0.6666666666666666,0.8148148148148148,0.9615384615310651
0.8866995073891625,0.7038756302438823,0.10583696798596967,0.7469211822660098,0.7469211822660098,0.4938423645320197,0.5714285714285714,0.5714285714285714,0.9224137930954964
0.898652442448063,0.7254237591029602,0.09740889367897305,0.786777091521617,0.7780501089324618,0.556769593173775,0.6538461538461539,0.6071428571428571,0.9197080291903672
0.9278757567780995,0.838856840489455,0.06595585878015638,0.8468017899447222,0.8663324979114453,0.7358835320506327,0.7241379310344828,0.84,0.9694656488475614
0.9100719424460432,0.7906218923018322,0.08426374027924094,0.8105087358684482,0.8149885956337569,0.6301505718250593,0.6785714285714286,0.7037037037037037,0.9424460431586875
0.9069220430107526,0.7878564243579942,0.0656625294752328,0.7876344086021505,0.8375735807642423,0.7026124594663655,0.5833333333333334,0.9333333333333333,0.9919354838629683
0.9165450121654501,0.77834427231343,0.09125369703299886,0.8171532846715328,0.8171532846715328,0.6343065693430657,0.7,0.7,0.934306569336246
0.9226096737907762,0.8352649595521223,0.08101858414878557,0.8128233970753656,0.8404333907904458,0.6909018250327038,0.6571428571428571,0.8518518518518519,0.968503937000248
0.8817297297297297,0.7714667079766636,0.10934808397456444,0.7828108108108107,0.8024275509611476,0.6112716836669856,0.6216216216216216,0.7666666666666667,0.943999999992448
0.9213721918639951,0.8023600860039983,0.07632308729015545,0.798421372191864,0.8261666666666667,0.6607042248352754,0.6296296296296297,0.8095238095238095,0.9672131147461703
0.8484848484848485,0.5877512276275972,0.10199225355233099,0.6851656095842142,0.7161654135338346,0.45047658191985424,0.4090909090909091,0.6428571428571429,0.9612403100700679
0.8926736955934036,0.7437174899233701,0.0917794794438038,0.8004866180048662,0.8004866180048662,0.6009732360097324,0.6666666666666666,0.6666666666666666,0.934306569336246
0.8834862385321102,0.7639925857238362,0.10514748943153368,0.7649847094801223,0.7958883994126285,0.6087991471388102,0.5666666666666667,0.8095238095238095,0.9633027522847403
0.9097536450477627,0.819405527843851,0.09212290245923291,0.8064353946706888,0.8336088154269972,0.6780467386690817,0.6470588235294118,0.8461538461538461,0.965811965803711
0.9143317230273752,0.7914196145868051,0.08188824046001482,0.7690821256038647,0.8117424242424243,0.6505282789957951,0.5555555555555556,0.8823529411764706,0.9826086956436294
0.8702362204724409,0.6941385634483257,0.09452797890474023,0.7403149606299213,0.7697585315869198,0.5514346056540331,0.52,0.7222222222222222,0.9606299212522785
0.942942942942943,0.8280244413409164,0.07720280935987059,0.8687258687258688,0.8420422816114879,0.688403146576662,0.8095238095238095,0.68,0.9279279279195682
0.8436274509803922,0.5540873981490445,0.08785362257296374,0.6598039215686274,0.6918578497525866,0.4050705331071671,0.35294117647058826,0.6,0.9666666666586111
0.9310344827586208,0.8229302837113637,0.07348400684145474,0.8361430395913154,0.8407457758788114,0.6816658414759051,0.7241379310344828,0.75,0.9481481481411249
0.9387576552930883,0.8494293921228074,0.07342265809908197,0.8613298337707787,0.8561264822134387,0.7124481634021814,0.7777777777777778,0.75,0.9448818897563395
0.9036029587210689,0.7855727709689845,0.10262083806320617,0.7979002624671916,0.8046875,0.6099356384579064,0.6666666666666666,0.7096774193548387,0.9291338582604005
0.9106908326766483,0.7644399794019789,0.08992118487774596,0.801418439716312,0.801418439716312,0.6028368794326241,0.6666666666666666,0.6666666666666666,0.936170212759318
0.9111694152923538,0.7669154516980603,0.08590564943530504,0.8219640179910045,0.8276585598474011,0.6555804221494339,0.6956521739130435,0.7272727272727273,0.9482758620607907
0.8737604881769642,0.6715466794737298,0.09236300459310363,0.7532418001525554,0.7421532846715329,0.4852914387602866,0.5789473684210527,0.5238095238095238,0.9275362318773368
0.8996825396825396,0.7341909736740632,0.09707841033485341,0.7642857142857142,0.7685730418649673,0.5373428564071858,0.6,0.625,0.9285714285640589
0.888,0.6936052478778977,0.09975664533831674,0.7821818181818182,0.7769745649263722,0.5541796951484725,0.6363636363636364,0.6086956521739131,0.927999999992576
0.9214876033057852,0.8403224625410423,0.08722102160995732,0.8240155566358776,0.8345368916797489,0.6704035601025345,0.7058823529411765,0.7741935483870968,0.9421487603227922
0.8867641544806899,0.7206884256168518,0.09281334455629735,0.7542182227221597,0.7593495934959349,0.5189532056903473,0.5714285714285714,0.6,0.93700787400837
0.9091919940696813,0.687047830314625,0.08407796229554916,0.8068939955522609,0.780952380952381,0.5658950545376636,0.6842105263157895,0.5652173913043478,0.9295774647821862
0.9467329545454546,0.8292386424135603,0.0773328841380665,0.8473011363636364,0.8170582974225546,0.6396141860310485,0.7727272727272727,0.6296296296296297,0.921874999992798
0.838475499092559,0.6382637708335098,0.12906912716159866,0.7000259268861809,0.711111111111111,0.4245323783343679,0.4827586206896552,0.56,0.9172932330758099
0.9149202377228652,0.7649180449831613,0.07925526329314976,0.8190491085392555,0.8133497196405254,0.6269222523721524,0.6956521739130435,0.6666666666666666,0.9424460431586875
0.9256432004523607,0.7977045866543634,0.07796214343317513,0.8104325699745547,0.8246392896781354,0.6511136287181859,0.6666666666666666,0.75,0.9541984732751588
0.9458267716535432,0.8211799111634523,0.06704060956355969,0.8081889763779528,0.8405594405594405,0.6909018250327038,0.64,0.8421052631578947,0.9763779527482175
0.9070588235294117,0.7398516882136177,0.09400262561658357,0.7995588235294118,0.7854387318510205,0.5724620933277711,0.68,0.6071428571428571,0.9191176470520653
0.9059154929577464,0.7013542582065129,0.09664191136120061,0.7847887323943662,0.7801565856024388,0.5604937115704227,0.64,0.6153846153846154,0.9295774647821862
0.903560414914494,0.7955467447936744,0.09719492170831687,0.7910008410428933,0.7948717948717949,0.589910241749437,0.6551724137931034,0.6785714285714286,0.9268292682851477
0.8766451612903225,0.7352653969277446,0.09846753560436576,0.7703225806451612,0.7984496124031008,0.6084969915479115,0.5806451612903226,0.782608695652174,0.95999999999232
0.9196728187919463,0.8124531740921851,0.08128522505231763,0.8325293624161074,0.8366512714338801,0.6734442392069778,0.71875,0.7419354838709677,0.9463087248258638
0.9227994227994228,0.799899631065456,0.07349934230648303,0.8546176046176046,0.8355977099888918,0.6733863992668216,0.7727272727272727,0.68,0.9365079365005039
0.9317676927959377,0.7875019318945149,0.0796588460895449,0.8367185020628372,0.8192634987574365,0.6404453913474035,0.7391304347826086,0.6538461538461539,0.934306569336246
0.9190160309563293,0.7779260080998571,0.09180837302362956,0.7997512437810945,0.7997512437810945,0.599502487562189,0.6666666666666666,0.6666666666666666,0.932835820888561
0.9100112485939258,0.7162238425011784,0.09605523454343164,0.7701537307836521,0.7597402597402598,0.5203955191861651,0.6190476190476191,0.5652173913043478,0.921259842512431
0.9247967479674797,0.7759236093225521,0.08358961057919499,0.8008130081300813,0.8008130081300813,0.6016260162601627,0.6666666666666666,0.6666666666666666,0.9349593495858947
0.9002713704206241,0.7743198716671689,0.10585985727539014,0.7922885572139303,0.7922885572139303,0.5845771144278606,0.6666666666666666,0.6666666666666666,0.917910447754344
0.908235294117647,0.7822382113632846,0.08228094444836948,0.7789915966386555,0.8024691358024691,0.6111372598188113,0.6,0.75,0.9579831932692606
0.9051474840948526,0.738901672813094,0.08084216580050092,0.7926547137073453,0.8220907928388747,0.6527931908586478,0.6153846153846154,0.8,0.9699248120227826
0.9183965640658553,0.8127354509740274,0.09633294706349271,0.8242662848962061,0.820659548109256,0.6414545512652347,0.7272727272727273,0.7058823529411765,0.921259842512431
0.9120703437250199,0.7555115670041921,0.08206158530812757,0.8117505995203838,0.8262507850115135,0.6542997918777226,0.6666666666666666,0.75,0.956834532367217
0.8938835666912307,0.714786276705784,0.08330769464285862,0.7481577008106116,0.7871009490940466,0.5947463315845009,0.5217391304347826,0.8,0.9745762711781816
0.9152979066022544,0.7703126932006739,0.08016849844512511,0.8181964573268921,0.8125444910227003,0.6253139508384137,0.6956521739130435,0.6666666666666666,0.9407407407337723
0.9269005847953216,0.8306132690061264,0.05814504629685747,0.8245614035087718,0.8590650736573484,0.7278727647122862,0.6666666666666666,0.875,0.9824561403422591
0.8807339449541285,0.6965022284560439,0.0923036704345283,0.7543786488740617,0.7845394736842105,0.5807996283482941,0.5454545454545454,0.75,0.9633027522847403
0.913142857142857,0.8025934826303404,0.08774835256719538,0.8251428571428572,0.8251428571428572,0.6502857142857142,0.7142857142857143,0.7142857142857143,0.9359999999925119
0.917302410741532,0.8251648794670425,0.08641446358040303,0.8182789136405249,0.8308852719333069,0.6635297731452765,0.6896551724137931,0.7692307692307693,0.9469026548588769
0.8947550034506557,0.7403838426946819,0.0923813186723091,0.7903726708074534,0.7852843943375434,0.5707872954489813,0.6521739130434783,0.625,0.9285714285640589
0.8675373134328358,0.6856471151144402,0.10940416765222409,0.7521321961620469,0.7631414049989557,0.5277878998558178,0.5714285714285714,0.64,0.932835820888561
0.8899470899470899,0.7226827919138981,0.09401123549355622,0.7776455026455027,0.7940763615946098,0.5910898715447185,0.6071428571428571,0.7083333333333334,0.9481481481411249
0.8859323882224646,0.7541453488854337,0.1111889739126285,0.7694656488549618,0.787080223880597,0.5789536454627163,0.6,0.7241379310344828,0.9389312977027563
0.880952380952381,0.6699989738419648,0.09610334229891224,0.7577276524644946,0.7577276524644946,0.5154553049289892,0.5789473684210527,0.5789473684210527,0.9365079365005039
0.9199594731509625,0.796488548851602,0.08671909392472274,0.8216818642350557,0.8126847290640394,0.6260040128115274,0.7142857142857143,0.6666666666666666,0.929078014177808
0.8595997498436523,0.6642571892627441,0.10952064689818033,0.7367104440275172,0.7516666666666667,0.5064929965135697,0.5384615384615384,0.6363636363636364,0.9349593495858947
0.9485788113695091,0.8645956150901176,0.0740069583136618,0.8689922480620156,0.8597530241935484,0.7201548186517404,0.8,0.75,0.9379844961167599
0.8959173387096775,0.7624080736196969,0.10676141397292332,0.7835181451612903,0.7870128213306117,0.5741709343178684,0.6451612903225806,0.6666666666666666,0.921874999992798
0.8643076923076922,0.67349422753564,0.10266409175828989,0.7107692307692308,0.7423902307623238,0.5035029585647407,0.46153846153846156,0.7058823529411765,0.95999999999232
0.9022988505747127,0.7708564085362474,0.08863649194680175,0.7905035577449371,0.8151460942158617,0.6374040799947912,0.6206896551724138,0.782608695652174,0.9603174603098388
0.8739864864864865,0.6620463441771935,0.09160675940596352,0.7412162162162163,0.7360892930963208,0.4724045122202192,0.55,0.5238095238095238,0.9324324324261323
0.8895161290322581,0.742591584276785,0.10654113864582304,0.7677419354838709,0.7817460317460317,0.5661430826870905,0.6,0.6923076923076923,0.9354838709601977
0.8937618147448015,0.7251409245008229,0.09620109650352464,0.7565217391304347,0.7753357753357754,0.5549025598705656,0.5652173913043478,0.6842105263157895,0.9478260869482797
0.9074358974358975,0.7888079280002016,0.09080452456025608,0.8025641025641026,0.8104764411687286,0.6216038822203304,0.6666666666666666,0.7142857142857143,0.9384615384543196
0.9069767441860466,0.7900332485593978,0.08515300994015405,0.8043303929430634,0.8213175007068136,0.6456146129153504,0.6551724137931034,0.76,0.953488372085632
0.910373263888889,0.7649396259574008,0.09284249348665942,0.796875,0.8042269187986651,0.6090077265182307,0.65625,0.7,0.9374999999934897
0.8925353925353925,0.7792031328678479,0.09425998320188003,0.7989060489060489,0.8199015288934958,0.645226642692596,0.6428571428571429,0.782608695652174,0.9549549549463517
0.9124008651766402,0.715830678448665,0.06820660496799638,0.7986661860129776,0.8129251700680271,0.6272114264493307,0.631578947368421,0.7058823529411765,0.9657534246509195
0.8846153846153847,0.7408524653829889,0.10029691364629058,0.789044289044289,0.7846330439773298,0.5694433142406473,0.6538461538461539,0.6296296296296297,0.9242424242354225
0.9213793103448276,0.8104309910511958,0.07856176461762931,0.8141379310344827,0.8242521367521367,0.6494481021566403,0.68,0.7391304347826086,0.9482758620607907
0.881896551724138,0.7396184772976641,0.10233629117155942,0.768103448275862,0.7903377110694184,0.587587876917651,0.5862068965517241,0.7391304347826086,0.9499999999920833
0.8778011204481793,0.6948403171751767,0.10863982857287117,0.7372198879551821,0.7494698017519594,0.500922605613302,0.5416666666666666,0.6190476190476191,0.932773109235859
0.9169696969696969,0.7644886335742868,0.08363312553667976,0.7934848484848485,0.8032581453634084,0.6073741909744572,0.64,0.6956521739130435,0.946969696962523
0.9135849056603773,0.8239925694386656,0.07629919238616922,0.8058490566037736,0.8361134278565472,0.6826125459785848,0.64,0.8421052631578947,0.9716981131983802
0.8837285902503293,0.7096921992735242,0.09551086314055438,0.7702569169960474,0.7702569169960474,0.5405138339920948,0.6086956521739131,0.6086956521739131,0.9318181818111226
0.9180451127819549,0.8135245546322349,0.07648843551901074,0.8145363408521302,0.835961086883596,0.6765154605981427,0.6666666666666666,0.8,0.9624060150303579
0.916343669250646,0.7730384758846545,0.07272219164719093,0.7969961240310077,0.8241223804049872,0.6550162186805024,0.625,0.7894736842105263,0.968992248054504
0.929832823169296,0.8503888400817455,0.06171295842789811,0.8475394396044267,0.8804270462633452,0.7705278770584675,0.7096774193548387,0.9166666666666666,0.9854014598468219
0.9242788461538461,0.7907051981995946,0.07996760696469192,0.8227163461538461,0.8328682170542636,0.6666000182414689,0.6923076923076923,0.75,0.9531249999925538
0.883221850613155,0.7278764053606137,0.08350061154914831,0.7895763656633221,0.8137351404558189,0.6330553158027,0.6153846153846154,0.7619047619047619,0.9637681159350452
0.9213250517598344,0.7815293408682412,0.0745686735596656,0.8200483091787439,0.8200483091787439,0.6400966183574879,0.6956521739130435,0.6956521739130435,0.9444444444369489
0.9222309505106049,0.7365055812818828,0.0897459161840729,0.8010604870384918,0.7700061897603678,0.5460249392263241,0.6842105263157895,0.5416666666666666,0.917910447754344
0.9264162561576355,0.8064130191010344,0.09999480026275441,0.7790948275862069,0.7938596491228069,0.5907324047980422,0.6206896551724138,0.72,0.9374999999916295
