auc_roc,auc_pr,brier,balanced_accuracy,macro_f1,mcc,malignant_recall,malignant_precision,specificity
0.8476917484551072,0.5718635452055635,0.11642931044515858,0.7161032351872046,0.7076923076923076,0.41617672304512004,0.5238095238095238,0.4782608695652174,0.9083969465579512
0.924342105263158,0.771787900261429,0.09041473026043917,0.7786654135338346,0.7888353952099457,0.5789558171274627,0.625,0.6896551724137931,0.9323308270606593
0.9192028985507246,0.8005492218862493,0.07698311351286566,0.7576086956521739,0.7767369242779079,0.5576444860752032,0.5652173913043478,0.6842105263157895,0.9499999999920833
0.9365384615384615,0.8185411114666064,0.06794623781178688,0.8144230769230769,0.8451749734888653,0.6997154052553426,0.6538461538461539,0.85,0.9749999999918749
0.9222689075630252,0.7794487221171701,0.09307560647689281,0.7989495798319328,0.7989495798319328,0.5978991596638655,0.6764705882352942,0.6764705882352942,0.9214285714219899
0.8733133433283359,0.6440658460726693,0.09772323037744883,0.7393178410794603,0.7663865546218487,0.5428672077623711,0.5217391304347826,0.7058823529411765,0.9568965517158888
0.9239191465468837,0.7287334915449605,0.08301451112331631,0.7675463222908478,0.7634252539912918,0.5270169732885088,0.6153846153846154,0.5925925925925926,0.9197080291903672
0.918656056587091,0.8112562150374844,0.08197975460552377,0.7543471853816681,0.8029689608636976,0.6497064736425502,0.5172413793103449,0.9375,0.9914529914445175
0.892723880597015,0.7472891785765302,0.10188793821655395,0.7595615671641791,0.7690399854818221,0.5393100198512326,0.59375,0.6551724137931034,0.9253731343214525
0.9153846153846155,0.8321651386399178,0.09378380423199294,0.7838877338877339,0.803957739392923,0.6142260777376232,0.6216216216216216,0.7666666666666667,0.9461538461465682
0.8802776171197224,0.6522877782725918,0.10734253836483602,0.7161654135338346,0.7300925925925925,0.463081119152053,0.5,0.5909090909090909,0.9323308270606593
0.9217361585782639,0.7668435587873563,0.07116178107763375,0.7881066302118933,0.7881066302118933,0.5762132604237867,0.6363636363636364,0.6363636363636364,0.9398496240530839
0.9073751451800233,0.7554379379282886,0.08879651179988636,0.8108304297328688,0.8195937873357229,0.6399461275682374,0.6785714285714286,0.7307692307692307,0.9430894308866415
0.9180440771349863,0.769476970180102,0.09332436760969429,0.7878787878787878,0.8013962445835339,0.605083267533558,0.6363636363636364,0.7241379310344828,0.9393939393868228
0.8962912087912087,0.7712976224685502,0.10170849691356847,0.7867445054945055,0.7867445054945055,0.573489010989011,0.6538461538461539,0.6538461538461539,0.919642857134646
0.8864838864838864,0.7098705805938611,0.10716239227054017,0.7449494949494949,0.7680371352785146,0.5457910163784994,0.5454545454545454,0.72,0.9444444444369489
0.8747106481481481,0.6798386603508955,0.11433512994163854,0.7123842592592593,0.7155128111005066,0.4311790581629933,0.5185185185185185,0.5384615384615384,0.90624999999292
0.9194038929440389,0.7982784280692579,0.07241533616198609,0.7869525547445255,0.7971014492753623,0.5950963070394637,0.625,0.6818181818181818,0.9489051094821248
0.9039615846338535,0.662334867455464,0.08507768889974948,0.7563025210084033,0.7666666666666666,0.5344369982508732,0.5714285714285714,0.631578947368421,0.9411764705803263
0.8543999999999999,0.5644739965690659,0.09057892689561144,0.6719999999999999,0.6825396825396826,0.3665941598189001,0.4,0.46153846153846156,0.943999999992448
0.8845333333333333,0.7155707080154481,0.11660138051918119,0.752,0.752,0.504,0.6,0.6,0.9039999999927679
0.9163909774436091,0.7153629991788591,0.07929776310496565,0.761203007518797,0.7887700534759359,0.5861648784412316,0.56,0.7368421052631579,0.9624060150303579
0.9233821733821734,0.8181304545902224,0.07300497304010496,0.7725885225885225,0.8043758043758044,0.6207359338710897,0.5769230769230769,0.7894736842105263,0.9682539682462836
0.8877914951989025,0.6830347296073812,0.0949740232801237,0.7481481481481482,0.7635036496350365,0.5299299709992614,0.5555555555555556,0.6521739130434783,0.9407407407337723
0.9066022544283414,0.7867920216759566,0.09577816406101626,0.7942028985507246,0.7942028985507246,0.5884057971014492,0.6666666666666666,0.6666666666666666,0.9217391304267675
0.8750317500635001,0.6677402526212063,0.12372077930600797,0.7308864617729236,0.7394974609246192,0.48024237670822,0.5483870967741935,0.6071428571428571,0.9133858267644615
0.949767441860465,0.7970936840892553,0.0831674309571641,0.8334883720930233,0.8035714285714286,0.6133977071310324,0.76,0.6129032258064516,0.9069767441790157
0.9402810304449649,0.8644477611942926,0.06319141279751453,0.8269906323185012,0.856,0.7202908743053891,0.6785714285714286,0.8636363636363636,0.9754098360575786
0.8894545454545455,0.7213715396809065,0.11724208796025458,0.7478787878787879,0.7592075184150369,0.5205800032739177,0.5757575757575758,0.6551724137931034,0.9199999999926399
0.9075814536340853,0.7513292776739828,0.08489642321794527,0.7407581453634084,0.7535729037587773,0.5090533790611597,0.5416666666666666,0.6190476190476191,0.9398496240530839
0.9174408783783784,0.7290115352577526,0.09596087527350892,0.7875844594594594,0.7840938722294655,0.568310420185148,0.65625,0.6363636363636364,0.91891891891271
0.894403087951475,0.7408395865333232,0.11294470996894408,0.7400055141990626,0.7577380952380952,0.5213176552778876,0.5483870967741935,0.68,0.931623931615969
0.8676428366350847,0.6090386568499189,0.11666787141710376,0.7204995693367786,0.7304485012395763,0.46240432978656365,0.5185185185185185,0.5833333333333334,0.9224806201478878
0.9019886363636365,0.7422965912444461,0.07124417976742393,0.7421875,0.7897574123989218,0.6090684246232971,0.5,0.8461538461538461,0.9843749999923097
0.951098901098901,0.7693794480010685,0.07342986511764571,0.8085164835164835,0.8128874956461163,0.6259527189178293,0.6785714285714286,0.7037037037037037,0.9384615384543196
0.9261388766032729,0.8347578144547396,0.08386028302945915,0.7972136222910217,0.8141509986528437,0.6318666636394293,0.6470588235294118,0.7586206896551724,0.9473684210455086
0.8876772082878952,0.6550283680757603,0.09982912513872803,0.767539076699382,0.7522093522093523,0.5063512764576003,0.6190476190476191,0.5416666666666666,0.9160305343441525
0.8218289085545724,0.5584720728510147,0.11461342284020676,0.6846607669616519,0.6695203152602256,0.3417093692723085,0.4666666666666667,0.3888888888888889,0.9026548672486491
0.906962962962963,0.7613716798362039,0.08390857507167714,0.7287407407407407,0.7697585315869198,0.5697455763641279,0.48148148148148145,0.8125,0.975999999992192
0.8875131717597471,0.6883264963051394,0.09200056042296602,0.7576396206533192,0.7659863945578231,0.5326835311591515,0.5769230769230769,0.625,0.9383561643771346
0.9343119266055044,0.7911853038323629,0.08906877433837783,0.8033027522935781,0.8033027522935781,0.606605504587156,0.68,0.68,0.926605504578655
0.913858868404323,0.689352617262514,0.08907900326909834,0.7569930069930071,0.7473974280465401,0.4955819538634251,0.5909090909090909,0.5416666666666666,0.9230769230704681
0.8896000000000001,0.6034676492784758,0.10629384958633196,0.706,0.701733764325595,0.4036888278598546,0.5,0.47619047619047616,0.911999999992704
0.912037037037037,0.7090809058092681,0.09047984822820458,0.7766203703703705,0.7725055432372505,0.5451678643619783,0.6296296296296297,0.6071428571428571,0.9236111111046972
0.9162575013638843,0.784958493792804,0.08004448202931475,0.7985542825968358,0.8032979976442873,0.6067857243460214,0.6538461538461539,0.68,0.943262411340828
0.9182313749242883,0.7798162717651772,0.07893576775576104,0.8072380375529982,0.8270348837209303,0.6577282935345832,0.6538461538461539,0.7727272727272727,0.9606299212522785
0.9552845528455285,0.8825260002568592,0.053764469825721,0.8419715447154472,0.8663636363636363,0.7373289465480838,0.7083333333333334,0.85,0.9756097560896292
0.8912037037037037,0.6661415746871647,0.0963475834610966,0.6888888888888889,0.6981040350024308,0.39739589488035676,0.4444444444444444,0.5,0.9333333333255556
0.8956866197183099,0.703498735691857,0.10344927240182179,0.7546214788732395,0.7577276524644945,0.5155791279536502,0.59375,0.6129032258064516,0.9154929577400318
0.92831541218638,0.8166561170038233,0.0728788028128863,0.818868407578085,0.839238173254147,0.6829443024900256,0.6774193548387096,0.8076923076923077,0.9603174603098388
0.885498687664042,0.6984778675314604,0.1035910456762199,0.7522965879265092,0.7522965879265092,0.5045931758530183,0.5833333333333334,0.5833333333333334,0.921259842512431
0.9319526627218935,0.7649938984118935,0.0781965774571953,0.7954545454545454,0.7954545454545454,0.5909090909090909,0.6538461538461539,0.6538461538461539,0.9370629370563842
0.9112195121951219,0.7256227949179563,0.0862323616029672,0.775609756097561,0.7940869565217392,0.5918826841529066,0.6,0.7142857142857143,0.9512195121873884
0.9012784090909091,0.6717601091311156,0.10235273297249069,0.7485795454545454,0.7350937683962662,0.4719399037242694,0.5909090909090909,0.52,0.90624999999292
0.921060131091479,0.8112095180889196,0.08542003079797517,0.76831005984611,0.7906327543424317,0.588156441011404,0.5862068965517241,0.7391304347826086,0.9504132231326412
0.9272260273972603,0.762707914357733,0.08221130256266078,0.795662100456621,0.7808535178777394,0.5633234125304545,0.6666666666666666,0.5925925925925926,0.9246575342402421
0.9484095161721464,0.8276789409502912,0.07090061387453202,0.834937182571505,0.83946352367405,0.6791043631153484,0.7241379310344828,0.75,0.9457364341011959
0.9062857142857144,0.7486579384881958,0.09933606440757194,0.7675714285714286,0.7751322751322751,0.5509538481312343,0.6071428571428571,0.6538461538461539,0.927999999992576
0.9283251231527094,0.8167410701818872,0.07037089281938286,0.8185960591133006,0.8328932964131625,0.6674712282193137,0.6785714285714286,0.76,0.9586206896485613
0.899028452463567,0.6934253609580812,0.07613415378372389,0.7574600971547536,0.7896700706991359,0.5904275824257372,0.5454545454545454,0.75,0.9694656488475614
0.9150013322675193,0.7290196229078337,0.07674780145952059,0.7968292033040234,0.8204370087257518,0.6461499541384991,0.6296296296296297,0.7727272727272727,0.9640287769714819
0.911939911939912,0.7267462622259826,0.09820246176352795,0.7728567728567728,0.7648390342052314,0.5302810157741805,0.6296296296296297,0.5862068965517241,0.9160839160775099
0.8997050147492626,0.7357277307723724,0.09124962036807722,0.7309313105773283,0.7449333781211511,0.49237550344378905,0.5238095238095238,0.6111111111111112,0.9380530973368314
0.8785529715762274,0.6154960659436288,0.10200803221691732,0.7020348837209303,0.724025974025974,0.45609330459659975,0.4583333333333333,0.6111111111111112,0.9457364341011959
0.8995433789954338,0.6076052782934425,0.08567759631512287,0.7678843226788432,0.74375,0.49139921883727783,0.6111111111111112,0.5,0.9246575342402421
0.89568345323741,0.7034737705263016,0.09810140547445229,0.7354830421377183,0.7494544462629569,0.501536343749537,0.5357142857142857,0.625,0.9352517985544228
0.9472034715525555,0.8442722868972812,0.07115089681146458,0.8177434908389585,0.838967741935484,0.6836629293981064,0.6764705882352942,0.8214285714285714,0.9590163934347621
0.9329091960670908,0.8041666740764961,0.0777412947530463,0.742914979757085,0.7628169898720263,0.530698178101356,0.5384615384615384,0.6666666666666666,0.9473684210455086
0.9220272904483431,0.7452012219196378,0.09634715849565785,0.7938596491228069,0.7938596491228069,0.5877192982456141,0.6666666666666666,0.6666666666666666,0.9210526315708679
0.9334406870638755,0.7858014458503595,0.06890446208357198,0.8003220611916264,0.8293439716312057,0.666726571190957,0.6296296296296297,0.8095238095238095,0.9710144927465869
0.9475524475524476,0.8086079899749685,0.06824993671119267,0.8328671328671329,0.8206943040107852,0.6423523566677016,0.7272727272727273,0.6666666666666666,0.9384615384543196
0.8938003892132333,0.7414490722186096,0.10651320220776805,0.7649430080622741,0.7914831130690161,0.5971810978899484,0.5757575757575758,0.7916666666666666,0.954128440358219
0.9182336182336183,0.7643832995124291,0.08461563444622476,0.7878917378917378,0.8010139416983524,0.6037836019796747,0.6296296296296297,0.7083333333333334,0.9461538461465682
0.9421487603305785,0.7704304636719596,0.09294622461472454,0.7814685314685315,0.7731481481481481,0.5469992182776682,0.6538461538461539,0.6071428571428571,0.909090909083396
0.9008587041373927,0.6923364667029248,0.09895194870353465,0.7488290398126464,0.7488290398126464,0.49765807962529274,0.5714285714285714,0.5714285714285714,0.9262295081891292
0.9201612903225806,0.6462190809897153,0.09547803792400428,0.7556451612903226,0.7402942572377789,0.482655000445078,0.6,0.5217391304347826,0.911290322573296
0.9305714285714286,0.8327291735556885,0.08161595396899968,0.8072857142857144,0.8115900036218762,0.6233604344939747,0.6785714285714286,0.7037037037037037,0.9359999999925119
0.9108548931383577,0.7137187477009604,0.0932621445520378,0.7760123734533183,0.7920393559928444,0.5870811749972681,0.6071428571428571,0.7083333333333334,0.9448818897563395
0.9402035623409669,0.8065076477250531,0.07429686412802321,0.7975826972010178,0.8220011055831952,0.6506808752617331,0.6333333333333333,0.7916666666666666,0.9618320610613601
0.9156824146981627,0.709562701617772,0.09043426801358448,0.7900262467191601,0.7758768846183892,0.5534546678945461,0.6666666666666666,0.5925925925925926,0.9133858267644615
0.9467825142546836,0.8440595491234535,0.06599798788152268,0.8251425468368179,0.843238587424634,0.6896027840728496,0.6896551724137931,0.8,0.9606299212522785
0.935251798561151,0.7124087573350383,0.058508532219359616,0.8019466779517563,0.8019466779517563,0.6038933559035125,0.6470588235294118,0.6470588235294118,0.956834532367217
0.9282051282051282,0.7765887081481077,0.07728369429784672,0.8047008547008547,0.8194662480376766,0.6408461287109103,0.6538461538461539,0.7391304347826086,0.9555555555484775
0.9217391304347826,0.725906446310275,0.08706739033406961,0.7801449275362319,0.7711959573273441,0.5430889546894042,0.64,0.5925925925925926,0.9202898550657951
0.8484195402298851,0.6141220434152654,0.1213128141366075,0.6903735632183908,0.7033898305084746,0.41007720514098955,0.4583333333333333,0.55,0.9224137930954964
0.929000751314801,0.7870594174440537,0.07537451548645566,0.7747933884297521,0.7965447154471545,0.597790544717408,0.5909090909090909,0.7222222222222222,0.9586776859424903
0.9131054131054132,0.8055957793191834,0.06829408045723546,0.7831196581196581,0.8252066115702479,0.6709398306929292,0.5833333333333334,0.875,0.982905982897582
0.9241255144032922,0.7298474563443281,0.07873455525931564,0.8055555555555556,0.8102108768035516,0.6206012315441893,0.6666666666666666,0.6923076923076923,0.9444444444378859
0.9044642857142857,0.7769225552222311,0.11393404055268752,0.7648809523809523,0.7706938527084601,0.5419982039710532,0.625,0.6666666666666666,0.904761904753288
0.89382373351839,0.6784565451146358,0.08077500638602428,0.7536433032616239,0.7796024200518583,0.5663781225068697,0.5454545454545454,0.7058823529411765,0.9618320610613601
0.9305555555555556,0.76169719679472,0.07427027461567959,0.8432539682539683,0.8227327916316429,0.647931895032549,0.75,0.6521739130434783,0.9365079365005039
0.8439393939393939,0.5966695546301073,0.09619659909797891,0.6984848484848485,0.7164179104477613,0.43725005592704,0.45,0.5625,0.946969696962523
0.9019469026548672,0.7248039358757743,0.10811866544281828,0.7513274336283186,0.7474509803921568,0.49508917760930726,0.6,0.5769230769230769,0.9026548672486491
0.9000452284034374,0.760672197694858,0.10433882859760797,0.7657168701944821,0.7750248931060739,0.5512360121566016,0.6060606060606061,0.6666666666666666,0.9253731343214525
0.9163120567375886,0.7118120371019654,0.08284353057393658,0.7680851063829788,0.7624338165089836,0.5251139693924204,0.6,0.5714285714285714,0.936170212759318
0.9635669673837612,0.81775885763625,0.06731009040788972,0.8292852185981957,0.8114680029573647,0.6249916723942085,0.7272727272727273,0.64,0.931297709916555
0.9383225806451614,0.8202809351549776,0.07263554131169865,0.8025806451612902,0.8258928571428572,0.6582658749155282,0.6451612903225806,0.8,0.95999999999232
