auc_roc,auc_pr,brier,balanced_accuracy,macro_f1,mcc,malignant_recall,malignant_precision,specificity
0.4078282828282829,0.12842611620342198,0.14455258396612095,0.5,0.45985401459854014,,0.0,0.0,0.9999999999920635
0.5880907372400757,0.23771732852835883,0.1584788712698865,0.5,0.45454545454545453,,0.0,0.0,0.9999999999913043
0.46495225694444453,0.1724557194085716,0.17497841145791682,0.5,0.45,,0.0,0.0,0.9999999999930557
0.6450579621720561,0.17297631875272473,0.1219640983353241,0.5,0.465625,,0.0,0.0,0.9999999999932887
0.476984126984127,0.16646466139193422,0.1429023516993011,0.5,0.45977011494252873,,0.0,0.0,0.9999999999916667
0.5214097496706193,0.1568538245761405,0.14227691812025017,0.5,0.45993031358885017,,0.0,0.0,0.9999999999924243
0.512169312169312,0.17835979474049363,0.1648105009864374,0.5,0.45302013422818793,,0.0,0.0,0.9999999999925927
0.4953893442622951,0.16503502461150338,0.15841068236461614,0.5,0.4552238805970149,,0.0,0.0,0.9999999999918032
0.5222533457827575,0.1944556225161177,0.17703497060855822,0.5,0.4490566037735849,,0.0,0.0,0.9999999999915966
0.6682499086591159,0.25854903189979567,0.15273209159447426,0.5,0.4559386973180077,,0.0,0.0,0.9999999999915966
0.47585714285714287,0.19543100981741948,0.17556282314901003,0.5,0.44964028776978415,,0.0,0.0,0.999999999992
0.4860507246376812,0.1699312284414835,0.1544195021642368,0.5,0.45627376425855515,,0.0,0.0,0.9999999999916667
0.5317164179104477,0.20902347645487288,0.15532766722376068,0.5,0.4557823129251701,,0.0,0.0,0.9999999999925374
0.6201790633608817,0.19224811522146648,0.1355753869041419,0.5,0.46153846153846156,,0.0,0.0,0.9999999999924243
0.5689560439560439,0.21272191619548064,0.16898339776203913,0.5,0.4513888888888889,,0.0,0.0,0.9999999999923078
0.5344982078853047,0.1372690310480602,0.1221714395505137,0.5,0.46616541353383456,,0.0,0.0,0.9999999999919355
0.5023076923076923,0.1643510280027335,0.1547122327528798,0.5,0.45614035087719296,,0.0,0.0,0.9999999999923078
0.6168831168831169,0.20221798635229657,0.14053899956562033,0.5,0.4600760456273764,,0.0,0.0,0.9999999999917355
0.5330948121645795,0.18047077471264802,0.15952556541162558,0.5,0.45422535211267606,,0.0,0.0,0.9999999999922481
0.5459334176148335,0.18138892665262113,0.1488461305673613,0.5,0.4574898785425101,,0.0,0.0,0.9999999999911504
0.5570252792475016,0.19500374953759447,0.16901725072503587,0.5,0.45161290322580644,,0.0,0.0,0.9999999999920635
0.5831257783312578,0.17916598523524463,0.12489429161180626,0.5,0.46496815286624205,,0.0,0.0,0.9999999999931508
0.6138440860215053,0.2586816817165537,0.19476424984742638,0.5,0.44280442804428044,,0.0,0.0,0.9999999999916667
0.58837699488106,0.2161040671374623,0.1705804350573779,0.5,0.45054945054945056,,0.0,0.0,0.9999999999918698
0.6126660341555976,0.30066284815259353,0.20431006004086782,0.5,0.4397163120567376,,0.0,0.0,0.9999999999919355
0.5140359517360257,0.20678543368205293,0.1826359448120118,0.5,0.447098976109215,,0.0,0.0,0.9999999999923664
0.6224453840732911,0.20196352878611512,0.13777637672993587,0.5,0.4607142857142857,,0.0,0.0,0.9999999999922481
0.5754581386992454,0.18937469925662012,0.15209857704243168,0.5,0.45660377358490567,,0.0,0.0,0.9999999999917355
0.5580357142857143,0.14473460889257678,0.11311308479485904,0.5,0.468503937007874,,0.0,0.0,0.9999999999915966
0.6339116291677961,0.2901427489730857,0.19616433336452138,0.5,0.4423791821561338,,0.0,0.0,0.9999999999915966
0.573069403714565,0.22331822097460052,0.18184255310409328,0.5,0.44745762711864406,,0.0,0.0,0.9999999999924243
0.5759943181818181,0.17907889469495863,0.13979200307790174,0.5,0.460431654676259,,0.0,0.0,0.9999999999921876
0.6080523890371089,0.2445866424692217,0.17931783849941843,0.5,0.4478114478114478,,0.0,0.0,0.9999999999924812
0.6088007736943907,0.16587467878594053,0.12831605129655016,0.5,0.46381578947368424,,0.0,0.0,0.9999999999929079
0.5914154652686763,0.2398598428483707,0.19471480640603459,0.5,0.44308943089430897,,0.0,0.0,0.9999999999908257
0.577338129496403,0.16532164862464527,0.12990985206655925,0.5,0.4633333333333333,,0.0,0.0,0.9999999999928059
0.659954233409611,0.20893811685773842,0.1337136641272077,0.5,0.46184738955823296,,0.0,0.0,0.9999999999913043
0.5464616402116402,0.22391093178069266,0.1965503786575165,0.5,0.4426229508196721,,0.0,0.0,0.9999999999907407
0.5777112232030265,0.23326251729951805,0.16725528923670924,0.5,0.45185185185185184,,0.0,0.0,0.9999999999918032
0.503337041156841,0.20200066158870683,0.1822961951860744,0.5,0.44765342960288806,,0.0,0.0,0.9999999999919355
0.4576244486452426,0.13589240617717663,0.1381036638916616,0.5,0.46153846153846156,,0.0,0.0,0.9999999999927537
0.4880085003035823,0.19387915878768242,0.1742962489476827,0.5,0.45018450184501846,,0.0,0.0,0.9999999999918032
0.6368801652892563,0.23165741763722508,0.15727011855946949,0.5,0.4548872180451128,,0.0,0.0,0.9999999999917355
0.5269370460048426,0.24351812502913306,0.1837743069724032,0.5,0.44696969696969696,,0.0,0.0,0.9999999999915254
0.5709375000000001,0.18974295939572353,0.15526876373925658,0.5,0.4555160142348754,,0.0,0.0,0.9999999999921876
0.5734751773049646,0.18965792658286487,0.1434977234495824,0.5,0.4592833876221498,,0.0,0.0,0.9999999999929079
0.5026949335249731,0.20837301079297468,0.15292729893432902,0.5,0.45660377358490567,,0.0,0.0,0.9999999999917355
0.47884615384615387,0.15812235255834559,0.14966518653979938,0.5,0.45774647887323944,,0.0,0.0,0.9999999999923078
0.5935501066098081,0.2200145123091265,0.16497747118620718,0.5,0.4527027027027027,,0.0,0.0,0.9999999999925374
0.5288115246098438,0.25030184237148617,0.2172629049469789,0.5,0.4358974358974359,,0.0,0.0,0.9999999999915966
0.5949461166852471,0.19354584851615741,0.15551174536590878,0.5,0.45525291828793774,,0.0,0.0,0.999999999991453
0.5421142578125,0.21191637117984297,0.19043682460586414,0.5,0.4444444444444444,,0.0,0.0,0.9999999999921876
0.563344407530454,0.2464917236154805,0.20422665468842963,0.5,0.4402730375426621,,0.0,0.0,0.9999999999922481
0.5522038906673233,0.22836574527491907,0.18308909910636406,0.5,0.447098976109215,,0.0,0.0,0.9999999999923664
0.3442513368983957,0.058174447351676845,0.07351918658218423,0.5,0.48056537102473496,,0.0,0.0,0.9999999999926471
0.6051416256157636,0.25957549616461406,0.18498064978295783,0.5,0.4461538461538462,,0.0,0.0,0.9999999999913792
0.597665020206556,0.14627991690394745,0.10932591484373559,0.5,0.46953405017921146,,0.0,0.0,0.9999999999923664
0.5,0.20119304975233185,0.1869671183986234,0.5,0.445993031358885,,0.0,0.0,0.9999999999921876
0.5710547504025765,0.2156211414454146,0.168115861763216,0.5,0.45188284518828453,,0.0,0.0,0.9999999999907407
0.4920255183413078,0.14150582478440202,0.12105741936753378,0.5,0.4664310954063604,,0.0,0.0,0.9999999999924243
0.507453786523554,0.16798395199953686,0.16146354379657593,0.5,0.45422535211267606,,0.0,0.0,0.9999999999922481
0.5754198473282444,0.19212450729778663,0.15229841653932594,0.5,0.4564459930313589,,0.0,0.0,0.9999999999923664
0.4738658777120316,0.1827483575189094,0.1755749803794214,0.5,0.45,,0.0,0.0,0.999999999991453
0.6277120315581853,0.2428569902212163,0.17160908365862923,0.5,0.45,,0.0,0.0,0.999999999991453
0.4873642439431913,0.22496289123892527,0.22140152020712092,0.5,0.43448275862068964,,0.0,0.0,0.9999999999920635
0.5076405076405077,0.23125852008465836,0.21103528230985405,0.5,0.43820224719101125,,0.0,0.0,0.999999999991453
0.4831378299120235,0.15014925302165696,0.14453437209838665,0.5,0.45925925925925926,,0.0,0.0,0.9999999999919355
0.5159547092125579,0.1887392545718831,0.17062577957529543,0.5,0.4511784511784512,,0.0,0.0,0.9999999999925374
0.5177952755905512,0.1751934584640322,0.15795269278816051,0.5,0.4551971326164875,,0.0,0.0,0.999999999992126
0.5595052083333333,0.22963770685615273,0.1815752537656517,0.5,0.44755244755244755,,0.0,0.0,0.9999999999921876
0.5361111111111111,0.17815566439815853,0.13961768653768514,0.5,0.46062992125984253,,0.0,0.0,0.999999999991453
0.5355384615384615,0.19324830125810427,0.1548053624793066,0.5,0.45614035087719296,,0.0,0.0,0.9999999999923078
0.6167133520074696,0.2565895556264898,0.1132956064448667,0.5,0.4684014869888476,,0.0,0.0,0.9999999999920635
0.5923423423423423,0.24820316174972568,0.1913179814164482,0.5,0.444,,0.0,0.0,0.999999999990991
0.4546031746031746,0.1635237145750262,0.15929642292531654,0.5,0.4548736462093863,,0.0,0.0,0.9999999999920635
0.5315568022440392,0.18967594117635816,0.14998384840605902,0.5,0.4575645756457565,,0.0,0.0,0.9999999999919355
0.654503816793893,0.22607724452996864,0.15132368670308413,0.5,0.4564459930313589,,0.0,0.0,0.9999999999923664
0.6829724672547447,0.28939009741342886,0.17338793572133573,0.5,0.44947735191637633,,0.0,0.0,0.9999999999922481
0.48462701612903225,0.19216712735277608,0.18769182209606944,0.5,0.445993031358885,,0.0,0.0,0.9999999999921876
0.6619782214156079,0.20827351624681767,0.1335019155651189,0.5,0.46215139442231074,,0.0,0.0,0.9999999999913792
0.5300854700854701,0.19891033327046095,0.16832985650378252,0.5,0.4517374517374517,,0.0,0.0,0.999999999991453
0.5293790030632136,0.18172622356156876,0.16161561709449956,0.5,0.4539249146757679,,0.0,0.0,0.9999999999924812
0.5048725637181409,0.1772555214122763,0.1665837187456234,0.5,0.4524590163934426,,0.0,0.0,0.9999999999927537
0.6290769230769232,0.2695350369925306,0.15298149889812426,0.5,0.45614035087719296,,0.0,0.0,0.9999999999923078
0.5653698979591837,0.24000798360772777,0.19090762886124935,0.5,0.4444444444444444,,0.0,0.0,0.9999999999910714
0.5942635658914729,0.19872905059434293,0.15449498148257895,0.5,0.4558303886925795,,0.0,0.0,0.9999999999922481
0.5546095126247799,0.19855905326717785,0.15873274731315168,0.5,0.4548611111111111,,0.0,0.0,0.9999999999923664
0.5548816568047338,0.1892129905218869,0.15855545715744473,0.5,0.45454545454545453,,0.0,0.0,0.9999999999923078
0.49951432734337053,0.17019798564739524,0.16204075158802125,0.5,0.4536741214057508,,0.0,0.0,0.9999999999929579
0.5196963028169014,0.1877891474713567,0.17585341721258727,0.5,0.44936708860759494,,0.0,0.0,0.9999999999929579
0.4975609756097561,0.15072075840899504,0.1343819233452281,0.5,0.462406015037594,,0.0,0.0,0.9999999999918698
0.5344827586206897,0.20143932794242286,0.17749491384966326,0.5,0.44876325088339225,,0.0,0.0,0.999999999992126
0.6953976034858388,0.2604670859912608,0.15597429102729685,0.5,0.45484949832775917,,0.0,0.0,0.9999999999926471
0.5666495110653628,0.20513144743019102,0.16928262899917493,0.5,0.4511784511784512,,0.0,0.0,0.9999999999925374
0.52490234375,0.17075663576846306,0.150568731071123,0.5,0.45714285714285713,,0.0,0.0,0.9999999999921876
0.5731062830299471,0.2042505352664008,0.1573751702606886,0.5,0.4548611111111111,,0.0,0.0,0.9999999999923664
0.663961038961039,0.23674309973357394,0.15557886479267835,0.5,0.45528455284552843,,0.0,0.0,0.9999999999910714
0.6936793785310734,0.2663474863127914,0.1589404263193038,0.5,0.45384615384615384,,0.0,0.0,0.9999999999915254
0.6815751960085531,0.25257863325393415,0.1498714896521418,0.5,0.45692883895131087,,0.0,0.0,0.9999999999918032
0.6428268251273345,0.18402667472249284,0.12675507235159753,0.5,0.46441947565543074,,0.0,0.0,0.9999999999919355
0.39599999999999996,0.13140285877304334,0.15121149817573215,0.5,0.45787545787545786,,0.0,0.0,0.999999999992
0.5566153846153847,0.19631944723819753,0.1636679804612139,0.5,0.4528985507246377,,0.0,0.0,0.999999999992
0.5121483375959079,0.20825083907631872,0.1891255874140213,0.5,0.44516129032258067,,0.0,0.0,0.9999999999927537
0.5418831168831169,0.21165949189760344,0.1817571454684876,0.5,0.4472843450479233,,0.0,0.0,0.9999999999928573
0.591733870967742,0.17529750678647088,0.1324134015251127,0.5,0.4626865671641791,,0.0,0.0,0.9999999999919355
0.6298225308641975,0.34616729961053405,0.20828071336578532,0.5,0.4383561643835616,,0.0,0.0,0.9999999999895833
0.46763506625891943,0.14449426979751526,0.13693848155303842,0.5,0.461864406779661,,0.0,0.0,0.9999999999908257
0.5154277699859748,0.18918969862446158,0.1757279130570733,0.5,0.4495114006514658,,0.0,0.0,0.9999999999927537
0.5657762096774194,0.14615703259653723,0.10930209392388048,0.5,0.4696969696969697,,0.0,0.0,0.9999999999919355
0.6371087928464978,0.2314511918233199,0.144868562706781,0.5,0.45864661654135336,,0.0,0.0,0.9999999999918032
0.5193753614806247,0.17525601386711626,0.15664798699356447,0.5,0.4554794520547945,,0.0,0.0,0.9999999999924812
0.5792060491493384,0.19175491799388503,0.1578032729822077,0.5,0.45454545454545453,,0.0,0.0,0.9999999999913043
0.5821827744904668,0.21141866961470956,0.17292667274437643,0.5,0.45,,0.0,0.0,0.999999999991453
0.46273209549071614,0.17128786293279635,0.17581912776804212,0.5,0.44982698961937717,,0.0,0.0,0.9999999999923078
0.5468802135468802,0.23672164511191293,0.187599351360969,0.5,0.4457831325301205,,0.0,0.0,0.999999999990991
0.4636604774535809,0.16939124497573543,0.17537786020217913,0.5,0.44982698961937717,,0.0,0.0,0.9999999999923078
0.6039940828402367,0.20863463802622242,0.15827075196862175,0.5,0.45454545454545453,,0.0,0.0,0.9999999999923078
0.5594262295081968,0.2428357385576287,0.17825935447324381,0.5,0.4485294117647059,,0.0,0.0,0.9999999999918032
0.6020671834625322,0.16450146953417086,0.11590209121218947,0.5,0.4673913043478261,,0.0,0.0,0.9999999999922481
0.6041739130434783,0.24112331427693756,0.16966661805977865,0.5,0.45098039215686275,,0.0,0.0,0.9999999999913043
0.4521857923497267,0.1599501690582824,0.12397780517813735,0.5,0.46564885496183206,,0.0,0.0,0.9999999999918032
0.5286821705426357,0.20516205293152037,0.18053504966388462,0.5,0.4479166666666667,,0.0,0.0,0.9999999999922481
0.5594025011579435,0.2539071295135177,0.2014542707657404,0.5,0.4409722222222222,,0.0,0.0,0.999999999992126
0.5488721804511278,0.18873130333305477,0.15578430579437416,0.5,0.4554794520547945,,0.0,0.0,0.9999999999924812
0.44115442278860567,0.15937965495783693,0.1674199862767972,0.5,0.4524590163934426,,0.0,0.0,0.9999999999927537
0.4983796296296296,0.11954583384803455,0.10146257594566001,0.5,0.47202797202797203,,0.0,0.0,0.9999999999925927
0.6495819701926572,0.20502379656892877,0.130794435034469,0.5,0.4628975265017668,,0.0,0.0,0.9999999999923664
0.5257081280788177,0.2302541909166616,0.1857699383879844,0.5,0.4461538461538462,,0.0,0.0,0.9999999999913792
0.557224025974026,0.19255255049587836,0.167002902605643,0.5,0.4520547945205479,,0.0,0.0,0.9999999999924243
0.4975669099756691,0.18672106742775735,0.17230517542367957,0.5,0.4506578947368421,,0.0,0.0,0.9999999999927008
0.6240234375,0.18041199051123535,0.12794515939861015,0.5,0.463768115942029,,0.0,0.0,0.9999999999921876
0.544017094017094,0.22899515047867736,0.19538684972458145,0.5,0.4431818181818182,,0.0,0.0,0.999999999991453
0.5676510989010989,0.255924866351141,0.20288835351727752,0.5,0.4406779661016949,,0.0,0.0,0.9999999999903846
0.5149193548387097,0.2118413969333666,0.19654364390424273,0.5,0.44280442804428044,,0.0,0.0,0.9999999999916667
0.5666409861325116,0.17954400250290337,0.14953910101956222,0.5,0.4573643410852713,,0.0,0.0,0.9999999999915254
0.5984984984984985,0.25639752134905003,0.20237714414491387,0.5,0.44047619047619047,,0.0,0.0,0.999999999990991
0.6287931034482759,0.23698698188673517,0.16774479536398954,0.5,0.45136186770428016,,0.0,0.0,0.9999999999913792
0.6052548274770498,0.25286637713474824,0.1779822402717493,0.5,0.4482758620689655,,0.0,0.0,0.999999999991453
0.41027766266058846,0.11455165569237952,0.1265317553613806,0.5,0.4652014652014652,,0.0,0.0,0.999999999992126
0.5615985576923077,0.20340396598264712,0.16122143173367304,0.5,0.45390070921985815,,0.0,0.0,0.9999999999921876
0.6361737677527152,0.20679740226830606,0.14666549222520153,0.5,0.4578313253012048,,0.0,0.0,0.999999999991228
0.5493881118881119,0.18508278740420347,0.1374902813992151,0.5,0.4612903225806452,,0.0,0.0,0.999999999993007
0.5311012377023168,0.16337896953349668,0.13763395035596718,0.5,0.4612794612794613,,0.0,0.0,0.9999999999927008
0.5245828698553949,0.19126172576509215,0.1687363788110672,0.5,0.4517133956386293,,0.0,0.0,0.9999999999931035
0.43910256410256404,0.15558638755469933,0.15944989552031413,0.5,0.45517241379310347,,0.0,0.0,0.9999999999924243
0.5313519813519814,0.2193784134258044,0.19350458749556232,0.5,0.44368600682593856,,0.0,0.0,0.9999999999923078
0.5995484400656814,0.21667230521806974,0.14601734209463793,0.5,0.45849802371541504,,0.0,0.0,0.9999999999913792
0.4570466030320045,0.16108339481736764,0.15328356676375146,0.5,0.45666666666666667,,0.0,0.0,0.9999999999927008
0.5442221637272966,0.2018694017270965,0.17260481700014388,0.5,0.45017182130584193,,0.0,0.0,0.9999999999923664
0.5549845837615622,0.19312430626087945,0.1604865531683887,0.5,0.4542483660130719,,0.0,0.0,0.9999999999928059
0.5211693548387096,0.18741663876453044,0.15588529272219076,0.5,0.45588235294117646,,0.0,0.0,0.9999999999919355
0.4962287104622871,0.19022104251145547,0.1718369825513775,0.5,0.4506578947368421,,0.0,0.0,0.9999999999927008
0.5323959505061867,0.23168884355487193,0.20705613457160585,0.5,0.43944636678200694,,0.0,0.0,0.999999999992126
0.4771891891891892,0.21696709376502402,0.21868702064182202,0.5,0.4355400696864111,,0.0,0.0,0.999999999992
0.5285367334547663,0.21008497379425,0.17367154183872863,0.5,0.45018450184501846,,0.0,0.0,0.9999999999918032
0.5692389006342494,0.17401080566452984,0.1383439784366531,0.5,0.4607142857142857,,0.0,0.0,0.9999999999922481
0.5467693971343607,0.18211465223147152,0.15696436042882078,0.5,0.45514950166112955,,0.0,0.0,0.9999999999927008
0.6010703363914373,0.32484555300339085,0.20588462991086334,0.5,0.43951612903225806,,0.0,0.0,0.9999999999908257
0.5600804424333836,0.2646878190655556,0.21538561151226637,0.5,0.43656716417910446,,0.0,0.0,0.999999999991453
0.49082125603864735,0.19538910780715796,0.18197754511910702,0.5,0.4474708171206226,,0.0,0.0,0.9999999999913043
0.5414173228346457,0.18788524305822243,0.15649699875187958,0.5,0.4551971326164875,,0.0,0.0,0.999999999992126
0.4779064779064779,0.1548190779626357,0.15302015997351925,0.5,0.4567901234567901,,0.0,0.0,0.999999999990991
0.5909313725490196,0.17039185877944596,0.11811847181441444,0.5,0.4669260700389105,,0.0,0.0,0.9999999999916667
0.5772669220945083,0.21100251896752723,0.1691270368078002,0.5,0.451505016722408,,0.0,0.0,0.9999999999925927
0.573928258967629,0.20919460359996342,0.16769921608733707,0.5,0.45195729537366547,,0.0,0.0,0.999999999992126
0.49403483655452163,0.21928422449376309,0.19710107844748423,0.5,0.4425087108013937,,0.0,0.0,0.999999999992126
0.5985027580772262,0.2111217429256123,0.15248107422280022,0.5,0.4563106796116505,,0.0,0.0,0.9999999999929079
0.7468140929535232,0.29386585409692473,0.15471722699363594,0.5,0.4549019607843137,,0.0,0.0,0.9999999999913792
0.4754004576659039,0.12187447447105224,0.11693817402582994,0.5,0.46779661016949153,,0.0,0.0,0.9999999999927537
0.6204761904761904,0.2511241560228939,0.15742499208920221,0.5,0.4548736462093863,,0.0,0.0,0.9999999999920635
0.618909090909091,0.20415484535098594,0.14181344249832062,0.5,0.45955882352941174,,0.0,0.0,0.999999999992
0.6080456976178901,0.2822303486225013,0.20937736432995183,0.5,0.4384057971014493,,0.0,0.0,0.9999999999917355
0.5395575553055868,0.1630415448756409,0.1358908407492423,0.5,0.4618181818181818,,0.0,0.0,0.999999999992126
0.5277983691623425,0.13728942162269667,0.11284745883293669,0.5,0.46864686468646866,,0.0,0.0,0.9999999999929579
0.5127840909090909,0.16108287549678219,0.14089999729485997,0.5,0.460431654676259,,0.0,0.0,0.9999999999921876
0.4729064039408867,0.17889603851229788,0.17170133273513097,0.5,0.45084745762711864,,0.0,0.0,0.9999999999924812
0.5864873318736316,0.16654582489124672,0.13521783198688894,0.5,0.46179401993355484,,0.0,0.0,0.9999999999928059
0.5695504664970313,0.20399055965478813,0.1630799355018866,0.5,0.4532871972318339,,0.0,0.0,0.9999999999923664
0.48488188976377955,0.1851955671520613,0.15745324297771543,0.5,0.4551971326164875,,0.0,0.0,0.999999999992126
0.4714705882352942,0.160890154459921,0.14927643153454567,0.5,0.45791245791245794,,0.0,0.0,0.9999999999926471
0.6029577464788732,0.19500968101604765,0.14234368099362302,0.5,0.459546925566343,,0.0,0.0,0.9999999999929579
0.5241098962713764,0.20564073398637517,0.18292404873748908,0.5,0.44727272727272727,,0.0,0.0,0.9999999999918698
0.4571612903225806,0.18320596969751268,0.19096076981070584,0.5,0.44483985765124556,,0.0,0.0,0.999999999992
0.5606124161073827,0.21228995449129628,0.16900624897504737,0.5,0.45151515151515154,,0.0,0.0,0.9999999999932887
0.5551948051948054,0.1730009367830699,0.14175736224209956,0.5,0.45985401459854014,,0.0,0.0,0.9999999999920635
0.5472865756902571,0.16333226699748155,0.13734588562005562,0.5,0.4612794612794613,,0.0,0.0,0.9999999999927008
0.5891376451077943,0.20942462285899976,0.15967622344350427,0.5,0.4542372881355932,,0.0,0.0,0.9999999999925374
0.5614923134608174,0.17127617449810958,0.1357527686752794,0.5,0.4618181818181818,,0.0,0.0,0.999999999992126
0.5494579945799458,0.21416720379487894,0.15607986298928622,0.5,0.45555555555555555,,0.0,0.0,0.9999999999918698
0.5932835820895522,0.2611896157608048,0.18799821086473945,0.5,0.44518272425249167,,0.0,0.0,0.9999999999925374
0.4134453781512605,0.15736016005187914,0.16730176050204978,0.5,0.4524714828897338,,0.0,0.0,0.9999999999915966
0.5708502024291497,0.19553608669750236,0.1554385704815643,0.5,0.4554794520547945,,0.0,0.0,0.9999999999924812
0.5926986399427344,0.24806810702126536,0.19621439264892265,0.5,0.4425087108013937,,0.0,0.0,0.999999999992126
0.6805222488675726,0.23484774957031274,0.15313612956906147,0.5,0.4557377049180328,,0.0,0.0,0.9999999999928059
0.5834561532792927,0.25666165777691685,0.15583892957802098,0.5,0.4555984555984556,,0.0,0.0,0.9999999999915254
0.4231884057971015,0.13508751505577388,0.14096559438813663,0.5,0.46075085324232085,,0.0,0.0,0.9999999999925927
0.5152464494569757,0.1656947026861952,0.14936588976643878,0.5,0.4578313253012048,,0.0,0.0,0.999999999991228
0.6305254378648875,0.2123782519564672,0.15881830794596744,0.5,0.45416666666666666,,0.0,0.0,0.9999999999908257
0.5760000000000001,0.2372630828369879,0.17489949516114206,0.5,0.44964028776978415,,0.0,0.0,0.999999999992
0.5318889227952395,0.23387329506903579,0.1955139512300524,0.5,0.44313725490196076,,0.0,0.0,0.9999999999911504
0.5772946859903381,0.2087163937027957,0.14676167308663016,0.5,0.4581818181818182,,0.0,0.0,0.9999999999920635
0.5395788912579957,0.19085002869922094,0.16439176139785655,0.5,0.4527027027027027,,0.0,0.0,0.9999999999925374
0.5112433862433862,0.19003439919957948,0.16429291342141014,0.5,0.45302013422818793,,0.0,0.0,0.9999999999925927
0.5149400218102508,0.22725556820650838,0.20179835254800355,0.5,0.44107744107744107,,0.0,0.0,0.9999999999923664
0.6257309941520467,0.1761084950051256,0.12478356018868163,0.5,0.46494464944649444,,0.0,0.0,0.9999999999920635
0.5319148936170213,0.18533014955292199,0.1584414681419948,0.5,0.45483870967741935,,0.0,0.0,0.9999999999929079
0.5842714196372732,0.22008381499893545,0.1653979879036103,0.5,0.4522058823529412,,0.0,0.0,0.9999999999918698
0.5817829457364341,0.23807376353338233,0.17982122930153432,0.5,0.4479166666666667,,0.0,0.0,0.9999999999922481
0.4649697580645161,0.1833057204279665,0.18693905475399192,0.5,0.445993031358885,,0.0,0.0,0.9999999999921876
0.49169230769230765,0.1873237106526811,0.16423633423709322,0.5,0.4528985507246377,,0.0,0.0,0.999999999992
0.5875752599890531,0.22422873773407984,0.17749088822532846,0.5,0.4483985765124555,,0.0,0.0,0.9999999999920635
0.47888513513513514,0.12139108317128164,0.11490842018605638,0.5,0.46835443037974683,,0.0,0.0,0.9999999999932433
0.6737903225806452,0.27788742126352084,0.18335750307367332,0.5,0.4460431654676259,,0.0,0.0,0.9999999999919355
0.6739130434782608,0.2712077232395024,0.1582602513812335,0.5,0.45454545454545453,,0.0,0.0,0.9999999999913043
0.5164102564102564,0.20686519123951083,0.179318280134884,0.5,0.4482758620689655,,0.0,0.0,0.9999999999923078
0.5654905105586742,0.21140602799078212,0.17560987606983663,0.5,0.44947735191637633,,0.0,0.0,0.9999999999922481
0.47146267361111105,0.17564783368722656,0.17428028483821992,0.5,0.45,,0.0,0.0,0.9999999999930557
0.5606499356499356,0.23185382304676794,0.19115208293351985,0.5,0.444,,0.0,0.0,0.999999999990991
0.4817952415284788,0.11018046023683936,0.11131953547369124,0.5,0.4694533762057878,,0.0,0.0,0.9999999999931508
0.5578379953379953,0.18558542226124392,0.15676686495366027,0.5,0.45517241379310347,,0.0,0.0,0.9999999999924243
0.4993103448275863,0.1900230068021509,0.1698185748532045,0.5,0.45136186770428016,,0.0,0.0,0.9999999999913792
0.5053160919540229,0.2041169239992624,0.1861274584649801,0.5,0.44609665427509293,,0.0,0.0,0.9999999999916667
0.6629901960784315,0.2578525166924648,0.1584149311944538,0.5,0.4541984732824427,,0.0,0.0,0.9999999999915966
0.6377272727272727,0.21274629839249393,0.15080977594574152,0.5,0.45674740484429066,,0.0,0.0,0.9999999999924243
0.5628301886792453,0.2261280741317508,0.18245080031999325,0.5,0.4472573839662447,,0.0,0.0,0.999999999990566
0.5321146245059288,0.1634730619480887,0.14248294553048046,0.5,0.45993031358885017,,0.0,0.0,0.9999999999924243
0.5174185463659148,0.1954771752921294,0.1764721540858242,0.5,0.44932432432432434,,0.0,0.0,0.9999999999924812
0.6073966408268734,0.19696485097680072,0.14931551708208055,0.5,0.4574468085106383,,0.0,0.0,0.9999999999922481
0.5481516364492582,0.205839272020785,0.1755394558667705,0.5,0.4491803278688525,,0.0,0.0,0.9999999999927008
0.6080228365384616,0.22312760113852612,0.1600567243958885,0.5,0.45390070921985815,,0.0,0.0,0.9999999999921876
0.5032051282051282,0.16698214230917718,0.15213510237939107,0.5,0.45695364238410596,,0.0,0.0,0.9999999999927537
0.5265700483091788,0.16290690811309605,0.1475216317056778,0.5,0.4581818181818182,,0.0,0.0,0.9999999999920635
0.6457187745483111,0.17710738069251394,0.11764395127284583,0.5,0.46689895470383275,,0.0,0.0,0.9999999999925374
0.5848214285714286,0.27974505909495473,0.1950254028360764,0.5,0.4426877470355731,,0.0,0.0,0.9999999999910714
0.5013611615245008,0.24310277061269697,0.1944071426086341,0.5,0.44357976653696496,,0.0,0.0,0.999999999991228
0.5076938252120734,0.22184090509787407,0.20299313319306272,0.5,0.4405144694533762,,0.0,0.0,0.9999999999927008
0.5928552666141319,0.1962686409782114,0.15309756840046165,0.5,0.4563106796116505,,0.0,0.0,0.9999999999929079
0.5668154761904762,0.16960537093321731,0.13987339363605406,0.5,0.4605263157894737,,0.0,0.0,0.9999999999928573
0.5538461538461538,0.22164973602741428,0.16992956229028702,0.5,0.4513888888888889,,0.0,0.0,0.9999999999923078
0.41230769230769226,0.14392328623605885,0.15630173808800057,0.5,0.45614035087719296,,0.0,0.0,0.9999999999923078
0.5392658984208281,0.20532986909294182,0.1801658199343595,0.5,0.4479495268138801,,0.0,0.0,0.9999999999929579
0.5822689706987229,0.18971669264591717,0.1463837423633627,0.5,0.4583333333333333,,0.0,0.0,0.9999999999917355
